素,案紊考赤恭舞蠢苯泰责,0.21666666666666667,0.7333333333333333,0.8166666666666667
彼,缎徒锻顽锭缄放躯段缀,0.0,0.288135593220339,0.7288135593220338
捻,拙桅搀检拾携撼插独挖,0.2542372881355932,0.8305084745762712,0.847457627118644
避,逛建题趋毡迹速竭瞪遗,0.1,0.5333333333333333,0.55
摈,检拙掠拈探摆拾椽抉独,0.05084745762711865,0.7966101694915254,0.8983050847457628
夕,子户勾穴心干为广口归,0.13793103448275862,0.9655172413793104,0.9655172413793104
拙,撼松姑出措捻机救牡棚,0.0,0.3559322033898305,0.4406779661016949
灶,壮址吐兆恍炽组世必躯,0.016666666666666666,0.23333333333333334,0.3333333333333333
这,迁迂远还毡冷息滇区兰,0.0,0.05,0.08333333333333333
眶,腔眠趾赃瞻睡胚胺畦贬,0.3898305084745763,0.9152542372881356,0.9152542372881356
寿,茸寺考青奇孝奉劣芹筹,0.0,0.016666666666666666,0.05
仿,仇份仲伪价停侣后佑给,0.2833333333333333,0.9,0.9333333333333333
戮,戳魁鳞嵌醚慰势韩嗽能,0.11666666666666667,0.8666666666666667,0.9166666666666666
踢,蚂竭蠕踏馏渴诣缀婿蝎,0.0,0.9166666666666666,0.9833333333333333
札,机北伙杠枢扒犯扣扎抠,0.03333333333333333,0.9666666666666667,0.9666666666666667
坝,观坎妮火炊农欢坟讥泡,0.4666666666666667,0.8333333333333334,0.8666666666666667
撼,拙捻姑榷格搀搂垮检拈,0.06666666666666667,0.7666666666666667,0.9166666666666666
古,吉女子万志力者右花丈,0.23333333333333334,0.7166666666666667,0.8
囱,自匈旧白诅围园百闺句,0.13333333333333333,0.85,0.9333333333333333
歹,乃子了百万打石力马否,0.2,0.5833333333333334,0.6
燎,赎燥惊愤蝶赊将嫂橡懦,0.0,0.8,0.85
京,宗穴示宏宁杂案更首尝,0.18333333333333332,0.7166666666666667,0.7666666666666667
嗽,漱撇鹤蛾瞅咖濒嫉哦唉,0.1694915254237288,0.5254237288135594,0.6779661016949152
刹,剩剥判别刮剔到荆勃削,0.0,0.9,0.9166666666666666
隔,漏阳厢陷街睹通隋随晒,0.3,0.75,0.8
博,寿憎襟填牌撵撼捣拇搏,0.23728813559322035,0.8813559322033898,0.9322033898305084
腺,眠脉臆睬脏腕臃晾瞅膀,0.03333333333333333,0.6833333333333333,0.9833333333333333
逸,毡递遗遍迹逛迭道题连,0.0,0.6,0.7666666666666667
寻,旱司予引马茸寺示歹手,0.0,0.9166666666666666,1.0
松,机救低枯姑捻杯档拙书,0.06779661016949153,0.7627118644067796,0.9152542372881356
惋,慨唬愧境懦呛烷氓躯怜,0.0,0.4666666666666667,0.6
陷,阳陋赠隐随肠陛陶陌馅,0.65,0.95,0.9666666666666667
辱,卑晕降俯肇孕原屏癣季,0.016666666666666666,0.5166666666666667,0.5666666666666667
穴,汉公贝冷交宅么及灾该,0.13333333333333333,0.7666666666666667,0.8666666666666667
我,动机戮出低战米哉敢私,0.0,0.05,0.06666666666666667
副,削刮剔驯剐剩捌别到卧,0.0,0.4,0.43333333333333335
判,刹剥别刮剩荆到剔剂剁,0.016666666666666666,0.85,0.9166666666666666
菌,荫卤莆苗南蕴菏菊育葡,0.18333333333333332,0.3,0.36666666666666664
蜂,峰蝉蚜浮蹲辉跺蹿娇诗,0.0,0.1,0.18333333333333332
威,卧咸贰戒啄然菠戴势殿,0.31666666666666665,0.5166666666666667,0.65
脓,眠脱瞅毗腺胺服躯腕胶,0.0,0.26666666666666666,0.6166666666666667
纫,纲铅徊彻咽细列纱诅幻,0.5833333333333334,0.9666666666666667,0.9833333333333333
宏,穴官突冷宙宠窍穷宛哀,0.1016949152542373,0.6271186440677966,0.6949152542372882
敬,软叔敦颇颜散皱轩赖频,0.016666666666666666,0.43333333333333335,0.6166666666666667
惶,腰惨熔煌恬悟幌脸悸恰,0.4915254237288136,0.9322033898305084,0.9322033898305084
蚂,妈灼断踢婿馏呢炯钙妨,0.0,0.45,0.7833333333333333
苯,芽菲获芋苏茸东芦未赤,0.13333333333333333,0.65,0.7
韧,枫相勃轩朝折韵却柯枷,0.06666666666666667,0.7666666666666667,0.7666666666666667
镭,蠕鹅镊锅缅缝绣箔馋铝,0.13559322033898305,0.7796610169491526,0.847457627118644
旱,罩罕军星窜早阜晕罚穿,0.4482758620689655,0.7931034482758621,0.8103448275862069
袖,动砌釉油彻硼班西湘钠,0.016666666666666666,0.13333333333333333,0.15
郁,轩聊邯郎邢耶邦奸邵翱,0.05,0.6666666666666666,0.9333333333333333
灾,冷宅安咬炙该穴汉息觉,0.06779661016949153,0.6440677966101694,0.7627118644067796
竭,渴汤塌婿漏蚂渔浮蝎婚,0.016666666666666666,0.4666666666666667,0.5666666666666667
铺,铀销锁饰锅纳缠豺锥咐,0.18333333333333332,0.48333333333333334,0.5333333333333333
烽,峰浮诗蹲惮烩蹿娇将悍,0.0,0.6666666666666666,0.7833333333333333
庭,瘟唐殿底癌磨靡疤狙雍,0.016666666666666666,0.7166666666666667,0.8333333333333334
吩,吟哆喘盼呸哈吗灼泌咯,0.22033898305084745,0.8983050847457628,0.8983050847457628
财,咐呻阿泌叫册肘肋附劝,0.15,0.95,0.9666666666666667
守,牢伞审并角再孕宙牟宁,0.06779661016949153,0.2542372881355932,0.3220338983050847
抄,册妇扣书扩址杉材片出,0.26666666666666666,0.7666666666666667,0.8833333333333333
爵,解勇箭翁霜卑豹氨幂剪,0.11864406779661017,0.3389830508474576,0.3728813559322034
宙,寅自囱宦宜宫诅宣留密,0.03333333333333333,0.4,0.45
皮,冷戍灾花穴波咬艾匹成,0.03333333333333333,0.45,0.6833333333333333
斤,价布打师月万后尸伞匹,0.11666666666666667,0.65,0.7166666666666667
艳,桅拖推挖档轮舱检扼抱,0.03333333333333333,0.5333333333333333,0.55
馁,缀缝缘瞪钱顽竭疏镁缅,0.0,0.08333333333333333,0.5166666666666667
水,式米欣扒火文以北碱示,0.25,0.8166666666666667,0.8666666666666667
栗,梨更景采染聂辱宋果孕,0.016666666666666666,0.7333333333333333,0.95
红,迈炙血迂记公江铅饥为,0.43333333333333335,0.9333333333333333,0.95
焚,艾姑挨其盐兢趁鼓誓婪,0.03333333333333333,0.7833333333333333,0.8166666666666667
耕,科种折勃蝴动轩邦特钎,0.18333333333333332,0.9166666666666666,0.9666666666666667
迈,迁迂还臼区远迫亚巴毡,0.0,0.0,0.016666666666666666
绊,讳砷绅诫砰浮汁话咐锋,0.2807017543859649,0.8771929824561403,0.9649122807017544
采,我宋杀禾示买果染米京,0.0,0.48333333333333334,0.8666666666666667
盘,盖盂鱼垂巫堡毡坚峦臣,0.0,0.5166666666666667,0.5666666666666667
驯,到剂副剔判剐引削尉刮,0.06666666666666667,0.8666666666666667,1.0
厘,皇匡医厚匣庙哑筐廖坠,0.21666666666666667,0.95,0.9666666666666667
桩,检掂柱档拙抵椎拄拾救,0.35,0.7666666666666667,0.85
汁,寸纬沛坤讳冲灯计话叫,0.04918032786885246,0.5081967213114754,0.6065573770491803
锣,钙缀环蚂竭缅踢领帮绣,0.0,0.08333333333333333,0.43333333333333335
急,峦怠惩包氦忽盖色烹傀,0.0,0.2833333333333333,0.75
狙,迅袒祖坦姐租诅铅证硼,0.0,0.016666666666666666,0.016666666666666666
减,诫孤绒吠试溉淋缄涨洪,0.0,0.06896551724137931,0.06896551724137931
孔,此九记扎式乱札汇击兄,0.36666666666666664,0.9333333333333333,0.9333333333333333
档,撼措椿携桥杨拈摸姑检,0.016666666666666666,0.3,0.31666666666666665
噪,躁味燥凑嗅跺澡唉浮畔,0.1694915254237288,0.8305084745762712,0.9322033898305084
麦,表巷壳惹夷走奏煮尝贡,0.0,0.5166666666666667,0.6833333333333333
看,初禹着俏备孟省篙雀打,0.0,0.18333333333333332,0.18333333333333332
甩,吧因氏旦日凤巴具恩回,0.16666666666666666,0.9,0.95
蔫,蘑若著暮荤蓄荐替昔驾,0.13333333333333333,0.7833333333333333,0.8333333333333334
姑,孤址植坛焙垮城娃妨好,0.08333333333333333,0.4666666666666667,0.5833333333333334
挖,桅检拾插拖携拈拙托搀,0.2,0.7666666666666667,0.8333333333333334
蚜,断蚂均灼妈婿妨踢罚特,0.016666666666666666,0.11666666666666667,0.26666666666666666
缄,铺诫斌顽练孤违皱绒撇,0.1,0.6166666666666667,0.7333333333333333
烩,焙炽惨峪焰悔恰洛垢恼,0.2833333333333333,0.7833333333333333,0.85
移,粘聘撼舶拙酷榜低矫档,0.03333333333333333,0.38333333333333336,0.7166666666666667
摆,携理探幌攫猩援撰撂樱,0.4666666666666667,0.8833333333333333,0.9
洛,沾洽泻滤给污浩诣浮添,0.0,0.8,0.9166666666666666
沛,琼汁讳洋绊话冲沪砷沥,0.0,0.31666666666666665,0.36666666666666664
壕,橡揉壤惊漾淳按掠檬愤,0.11666666666666667,0.7333333333333333,0.8333333333333334
榜,拈携掺擒棉樟幢格播检,0.03389830508474576,0.7457627118644068,0.9322033898305084
糠,酿樟稼检拨摊棉稽株辐,0.0,0.4067796610169492,0.4915254237288136
壤,壕澳瘦埂续揉慑嚎淳橡,0.06666666666666667,0.7166666666666667,0.85
吓,吁吵叭叮师叫呸咱吸炉,0.016666666666666666,0.8666666666666667,0.9666666666666667
跟,缀锻缎竭股眠跺辗领服,0.0,0.2542372881355932,0.4745762711864407
浮,洛涌沾泻寿淳浸滤洪蹿,0.0,0.43103448275862066,0.8275862068965517
滇,遁遵澳递续漂谩淳谆壤,0.13559322033898305,0.6779661016949152,0.847457627118644
翌,盟望墅坚翟里型置碧垦,0.4666666666666667,0.9166666666666666,0.9333333333333333
窑,密官宦富学赛勇宴蜜窝,0.03278688524590164,0.6557377049180327,0.7377049180327869
宗,京染凉宋粱床并尔窝突,0.01694915254237288,0.5084745762711864,0.6101694915254238
检,拾柱桩捶括插拈植档桅,0.15,0.8,0.8666666666666667
躬,鳃船职积轩韶豹秤贴殷,0.35,0.8666666666666667,0.95
讳,琼洋绊话湍洪靖寿沪缔,0.0,0.26666666666666666,0.38333333333333336
滤,疏洛遗涌淳逸源唬续疤,0.016666666666666666,0.3,0.75
酪,畴略醇鹃酚酷黔颐脂孵,0.2,0.7166666666666667,0.8666666666666667
瞬,睛畔睁蹄蹲峰踏晌踪腑,0.1694915254237288,0.7457627118644068,0.7966101694915254
夫,丈支式戈去天尤太花木,0.08333333333333333,0.9666666666666667,0.9666666666666667
蓖,墓荡蘑荒鹿袭灌蒙若菱,0.05,0.55,0.8333333333333334
粤,鸟磐鼻窖富繁幂乌售挚,0.01694915254237288,0.7966101694915254,0.8983050847457628
钥,铅稠铜绷钠却矾列韵铂,0.23333333333333334,0.8333333333333334,0.8666666666666667
曙,嘱嘴腾曝馈暗晾臆瞬瞩,0.4666666666666667,0.9666666666666667,0.9666666666666667
针,钎豺钞伞舒府卧钉钓钟,0.16666666666666666,0.7833333333333333,0.85
氨,急氦怠密峦割舞盖蜜看,0.0,0.23333333333333334,0.7
探,悍掉掠椽撮橡挨操埋搽,0.016666666666666666,0.7166666666666667,0.85
侄,住侣侵伍筐侦征侩筏佳,0.0,0.5333333333333333,0.7666666666666667
碌,砾碾孩锻琢镍碑醇臆浮,0.016666666666666666,0.5166666666666667,0.9
疥,首打痒布疗痔瘁琼择街,0.03389830508474576,0.4576271186440678,0.5423728813559322
哄,吱哎味唆凌溉唉允呕哦,0.016666666666666666,0.3,0.3333333333333333
服,眠股脓舰陨耿脱恨腺瞅,0.0,0.6333333333333333,0.8666666666666667
陌,阳陋肠晒陷阿陶随阴厢,0.06666666666666667,0.7166666666666667,0.7333333333333333
巫,区五亚正臣盂哑威王玉,0.016666666666666666,0.9166666666666666,0.9666666666666667
轩,邦奸郎伞邢蜂郑新特邓,0.0,0.25,0.7
赡,膀晾瞻膳赂赊暗臆胳瞎,0.13333333333333333,0.8833333333333333,0.9666666666666667
动,矽功劝砌纬西引砂咐形,0.0,0.5666666666666667,0.8
工,飞之子五亡二王土互乓,0.26666666666666666,0.8166666666666667,0.85
靡,兼廉融雍腐癣底廓职碎,0.2413793103448276,0.7758620689655172,0.8275862068965517
猾,褐绢殉幅辉诵塌蠕街鹊,0.23333333333333334,0.7833333333333333,0.85
穗,拙酿馋撼搂拈辐检增辊,0.03333333333333333,0.35,0.7166666666666667
掺,携拈桥榜摇耪擒垮播撂,0.03333333333333333,0.65,0.8
要,鸟窑辱聂里皇娶富密驾,0.016666666666666666,0.45,0.7166666666666667
瑶,磅涌碑淳臆酿醇琐垮增,0.0,0.21666666666666667,0.5833333333333334
芦,芹步芋女节芥芬莎孝吉,0.11666666666666667,0.2833333333333333,0.31666666666666665
圃,围阑圈图固困回囤园阁,0.0,0.864406779661017,0.9491525423728814
炙,灸龟秃粱灾采资冷贸就,0.0,0.36666666666666664,0.75
挑,桃掀概椎瞅救姚枕排批,0.2786885245901639,0.819672131147541,0.9180327868852459
罚,昂箭咽踢尉引昌蜀驯幂,0.0,0.6666666666666666,0.7166666666666667
削,别剐捌刮剥剩则附剔前,0.18333333333333332,0.85,0.95
坤,调汁蝴坍呻讳纳冲甜册,0.18333333333333332,0.7333333333333333,1.0
恩,思恳屠具召恐惩旦坚照,0.03389830508474576,0.8813559322033898,0.9491525423728814
酒,诅洱遍油证湘诬逾洒泪,0.0,0.35,0.5333333333333333
建,继谨津噬递迁逛毡速滇,0.01639344262295082,0.36065573770491804,0.8032786885245902
迹,迁滇逛毡迂道建趋递油,0.0,0.4166666666666667,0.6
成,龙贰戍戎戌咸甫减卧戒,0.1,0.6166666666666667,0.7666666666666667
携,拈撂检榜播掺樟擒摈垮,0.03333333333333333,0.3,0.8
汲,观锻泛绽织缎级话波须,0.016666666666666666,0.5166666666666667,0.8166666666666667
包,惩岔兑处公匈仓甩息巴,0.08620689655172414,0.8448275862068966,0.896551724137931
住,侄仕伍侣征侦位巨仇传,0.016666666666666666,0.6,0.85
禾,示元米文我未木采殊杀,0.05,0.5833333333333334,0.7
惑,蔗袭杰惠患燕憋表憨态,0.016666666666666666,0.55,0.8166666666666667
割,削剥刮到剔别剐捌解列,0.016666666666666666,0.3333333333333333,0.55
英,荚艾麦芭芜菱蒙芽墓专,0.0,0.5333333333333333,0.75
攀,擎挚禁肇孽替弊辈繁琴,0.11666666666666667,0.9,0.9333333333333333
敖,叔颜敦软轩数勃敬款出,0.0,0.016666666666666666,0.06666666666666667
愉,晦懈煽畅通悄喻随柿炳,0.43333333333333335,0.8166666666666667,0.8166666666666667
皱,钱缎彼锭钦锻钡醚领雏,0.0,0.0847457627118644,0.3559322033898305
桅,拖档托推挖扼辊检氓插,0.01694915254237288,0.4745762711864407,0.8813559322033898
屠,屑属屏磕唇詹届原篇勇,0.0,0.03333333333333333,0.05
涵,油酒逾逐洛诅迁诬远巡,0.0,0.1,0.26666666666666666
晶,昂通默箭初嗣颗昌蹋鼎,0.36666666666666664,0.8833333333333333,0.9
汀,纱订纬门灯勺心话寸汐,0.3559322033898305,0.559322033898305,0.6271186440677966
垦,里盖呈坚豆皇蚕坠垄蚤,0.1,0.85,0.9333333333333333
逾,遍迹题毡油道遁这逛诅,0.03333333333333333,0.38333333333333336,0.6166666666666667
茎,董若苔奏巷茧昔芳孝麦,0.06666666666666667,0.43333333333333335,0.6333333333333333
抉,扶拱技挨块拔挞抹挟换,0.016666666666666666,0.7166666666666667,0.85
如,穴虾妙妇姐奶旭奸必讥,0.0,0.016666666666666666,0.03333333333333333
殴,颐趋观跃顽锻欧砚砍配,0.0,0.6779661016949152,0.8305084745762712
蔗,惹蘑若荡惠惑灌态袭贡,0.03333333333333333,0.5,0.75
箕,掣垄肇舅磐毕资巢繁嚷,0.05,0.5,0.5833333333333334
拖,桅推插抱托档拙挖检扼,0.0,0.4666666666666667,0.7833333333333333
菲,获择蒋甄爽柄蒜乖崭苏,0.03333333333333333,0.4,0.4666666666666667
迁,迂还臼区述鱼迷毡逆远,0.21666666666666667,0.8,0.8833333333333333
拾,携抬拈捻档桅挖检拙括,0.03333333333333333,0.4166666666666667,0.6333333333333333
抑,枷邦郴折枫椰柯邢抨柳,0.03333333333333333,0.6833333333333333,0.8166666666666667
圈,阑围圃固图困园阉恩回,0.0,0.8333333333333334,0.9333333333333333
挛,尊辱犁肇考弯享蒂舍鸟,0.03333333333333333,0.7166666666666667,0.8833333333333333
翁,俏氨命韵急箭豹看晶备,0.034482758620689655,0.3793103448275862,0.6724137931034483
敢,秋敬就叔殿敦弦轩颜甄,0.016666666666666666,0.48333333333333334,0.8333333333333334
拈,机救松抬枯植措拾扮括,0.0,0.016666666666666666,0.05
壳,苞苑蓖亮龟走巷荧虎瓦,0.0,0.711864406779661,0.7966101694915254
戍,龙成戌戎花戊咸去戚尤,0.0,0.8166666666666667,0.9333333333333333
擒,携搀播格增柿拈榜棉椽,0.0,0.4576271186440678,0.7627118644067796
翰,翱输鞠轴辆蛀鞘韵蜂郝,0.4067796610169492,0.8135593220338984,0.8135593220338984
声,孝夯打芦茸菌芹宁昔步,0.06666666666666667,0.6166666666666667,0.75
畸,睛赌酪暗踏睁睹赂晌贿,0.03389830508474576,0.6101694915254238,0.6440677966101694
厢,丽酮肠雨陌硒酉厨阳丙,0.3,0.9,0.95
勒,勃勘勤崭叔翱蓟斩斯韵,0.43333333333333335,0.8,0.8333333333333334
糯,棉蠕稽柿辐辉婿擂幅梯,0.05,0.65,0.75
脂,肪胺盼脖腑赌晒睹脏酪,0.2542372881355932,0.847457627118644,0.8983050847457628
撵,襟掉桥拈撑掺持搽携撼,0.03333333333333333,0.6333333333333333,0.9
观,讽肌现泡砚肥玖限泥弛,0.48333333333333334,0.8,0.8666666666666667
炸,炉烩烁岭烃妊烬近焙炼,0.016666666666666666,0.5333333333333333,0.65
驾,碧售背替盐慧留挚芹譬,0.0,0.2833333333333333,0.4166666666666667
呕,呸咱胚吨咕唾畦吸炬迂,0.016666666666666666,0.05,0.05
翟,臆理骚醒碍驻盟里贯翠,0.3333333333333333,0.8,0.9833333333333333
碾,醒臆锻源酿腺碌碑醇骚,0.0,0.1,0.7166666666666667
泰,赤贡素责恭苯教紊舞蠢,0.06896551724137931,0.5,0.5689655172413793
岳,多备否穴忽念看玉售冬,0.03333333333333333,0.21666666666666667,0.2833333333333333
稗,秽衡辉祥蜂搏拄鸦挥牺,0.0,0.016666666666666666,0.16666666666666666
踊,踢蹦滑蠕蹋蛹蚂漏渴确,0.03333333333333333,0.65,0.75
放,散顽低砍缎锻孤雄玫配,0.03333333333333333,0.2833333333333333,0.48333333333333334
醚,瞪颐键瞧趾蜒雏醛迪酗,0.03389830508474576,0.864406779661017,0.9830508474576272
塌,婿蝎渴幅捅晦滑娇偶济,0.03389830508474576,0.864406779661017,0.9152542372881356
乱,孔此动机饥伙记九凯炙,0.03333333333333333,0.6333333333333333,0.8333333333333334
俏,倘偏偷绢仲份佰俩仇借,0.55,0.7833333333333333,0.7833333333333333
骂,背咨罚劈碧皆罩嚣售岩,0.05,0.8,0.9
蒂,蒲筛荤菌夯暮芹柄芦蔫,0.0,0.2542372881355932,0.3389830508474576
绢,猾绸缉俏缅缝箔铜诵销,0.0,0.25,0.5666666666666667
忽,惩怨恩恐恳思环忿毯峦,0.0,0.016666666666666666,0.18333333333333332
述,迁建迷毡逛灶速浅逮油,0.0,0.559322033898305,0.8813559322033898
阑,闽阅阁阔闯阉围团圃闲,0.0,0.0847457627118644,0.3728813559322034
支,花灾去丈艾吉芭龙女友,0.0,0.45,0.8
株,搽扶抹栋技抉赖掉持悍,0.0,0.5333333333333333,0.8
谎,港漠洪洗添磺苑诺诧诡,0.2711864406779661,0.8305084745762712,0.8983050847457628
搪,检抵檀播拈辐酿樟榷携,0.016666666666666666,0.4666666666666667,0.8333333333333334
燕,袭惑蔗憋惠憨杰灌出热,0.0,0.4166666666666667,0.8166666666666667
荤,挛肇蒂辜孽茎蘑驾晕薄,0.017241379310344827,0.4482758620689655,0.7931034482758621
雍,甄狙瘟雁疤酿兼辐敬韶,0.0,0.5333333333333333,0.9166666666666666
蒲,菏荡药蔼蒋菌荫薄诵湍,0.3,0.9,0.9166666666666666
廓,郁席靡融扇媚廊兼雨解,0.0,0.8813559322033898,0.9830508474576272
谆,淳浮涌滓蹿泻缔磅痔译,0.0,0.21666666666666667,0.6833333333333333
呻,畔脚炉冲呐咐吁调呼汁,0.18333333333333332,0.7666666666666667,0.9666666666666667
猜,稿靖箔殉俏稽擒晴猎诵,0.05084745762711865,0.576271186440678,0.8305084745762712
委,番岳盖里舍念箕豆驾惑,0.0,0.45,0.6833333333333333
陈,阵陕砾腺睬隙眯碌防陡,0.05084745762711865,0.6440677966101694,0.8305084745762712
却,郎奸轩郑判虾朝郁邢妙,0.0,0.2542372881355932,0.711864406779661
尊,肇挛剪荤弯犁鸟蒂驾挚,0.0,0.38333333333333336,0.6166666666666667
董,蘑茎奏驾堂墓矗壹盔盎,0.0,0.1694915254237288,0.4406779661016949
药,菏蒲如蒋夯荡奋蓟菌荫,0.03333333333333333,0.6333333333333333,0.6666666666666666
坟,坎戍长城坝孤垣欢焕火,0.1016949152542373,0.8135593220338984,0.8983050847457628
卤,白臼百南名面匈囱肖尚,0.1896551724137931,0.9482758620689655,0.9655172413793104
贸,留段冷匆领缀殷碧识货,0.0,0.43333333333333335,0.6166666666666667
淌,渝洒湍汤诵尚晦诌劫殉,0.15,0.6166666666666667,0.6666666666666666
昔,萄劣焉夯荷莆芬肖奋菌,0.0,0.45,0.5833333333333334
芜,巷壳芒麦表克光英苑卷,0.03333333333333333,0.45,0.75
示,元布汞不京及文亦殊米,0.1,0.8666666666666667,0.95
凋,词闺闽谰阔泪喝绸阀烟,0.15,0.8,0.9333333333333333
吧,吨讽旺泅艰肥咆呢咀观,0.5666666666666667,0.9,0.9666666666666667
择,挣桥掉抨持坪押井拇埋,0.0,0.3,0.45
播,携擒撼格增搪拈猫猎措,0.0,0.26666666666666666,0.65
撕,郴棚掷邯椰蝴酷撼绑懈,0.03333333333333333,0.7833333333333333,0.9166666666666666
菏,蒲药奋荷菌荡尚蒋荫肖,0.0,0.7333333333333333,0.9
谭,谆浮涌缚译蹿潭缔缉漏,0.0,0.6166666666666667,0.8333333333333334
